"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17"
"2796" 5.8096119867925 -0.502236994091537 2.31051863336955 1.18196282625215 1.66877148462071 -1.22865893830813 -0.775299964803581 -0.0412622370164367 0.515049389397628 -0.232495492904855 -0.129975971936668 -0.0347550846244204 1.49459087667795 0.516407747045193 1.00555854867322 -0.300693424176104 1.31976608957522
"2797" 4.7233202932644 1.0432779714561 -0.964173994086461 -0.290022907819157 -0.198105944619283 -0.0523507353329077 0.687972070153128 0.871777099355671 -0.726849605026073 -0.0490431433853258 -0.505118363785433 0.572283821942528 -0.0876137515329349 1.01454392945725 -1.6430369030607 -0.655203861115481 0.419015405270466
"2798" -7.6992506157157 -3.06482076837529 -1.43595945434487 2.32227166980282 0.0086990962919601 0.823020681592014 -0.038192966204224 1.11223196263952 0.174071819893141 -1.21472431406027 0.242318102128985 0.118203834032006 -1.412753029109 0.944590110278683 -0.103856869916226 0.688251872640904 0.638218342379974
"2799" -21.3751283011377 5.47090634810779 -13.5144903221014 -1.8685825250922 7.96334328974531 1.79458918480414 -9.00103011954642 -10.9640078001818 7.86799351162727 -0.278827919139203 -1.41830109859172 -1.73853504312792 -2.50255226499154 -7.18400216747936 -2.06027895487259 -5.55149428714739 0.979974622678547
"2800" 4.13929900979192 0.16498137467669 -0.353979885341012 -0.630970788666518 -0.377562888869361 0.0534020820975508 0.751298530595535 -0.910922923907738 0.672734402559545 0.124393488206002 -0.07831413347174 0.575248553278007 0.566566505212823 -0.155752723932337 -0.500564836618286 0.985073130207824 -0.413245592035491
"2801" -6.72267411155718 -1.79944869315904 -0.0833046171219554 -1.84737866992855 -0.748161023469323 -1.40878333173225 -0.271726449357339 0.570295503132457 -0.536051054555655 0.177528968413672 1.05148759788476 0.444874271997862 -0.492927230338514 -0.0861416854272462 0.370168822833182 0.412181020015006 -0.813609983940717
"2802" -3.64834012201807 0.081090687671367 0.702025359168095 0.407280783134941 0.935941984958725 2.01686811851009 0.134869203263316 -1.03889226062296 -1.60908500721932 0.0759957971830433 0.882878298534362 0.858299371937354 -0.268457421048845 1.06316298928852 0.224115253923656 -0.623688095569894 0.858308228348388
"2803" 3.27502698437856 0.469957697928411 0.711386574252556 1.04719526916516 -0.638052546292757 2.82870150594779 -0.77951385293892 0.915027538819902 -0.783565108602688 0.100697870156702 -1.07535966741075 -0.320144003084402 -0.472711431090767 -0.792636432559131 -0.216055496670361 1.13153861927433 2.69307960070331
"2804" -3.21651977566402 -1.02231265860489 -2.61308753690131 2.02198573163991 0.00817041158091275 -2.4520748590154 1.43822546126136 -1.30927920132926 -2.31941125973475 0.0281474219047119 -0.0457884528512828 -0.0960204624723172 0.352295085598941 -0.724483809779666 0.78902545596387 0.28768757067936 0.149843147071798
"2805" 6.21653920666678 0.608846987883322 -0.696250201150965 -0.822768693753735 -1.35372442919212 0.484100361056494 0.118855803232562 -0.970313698378292 -0.0437484444190966 -0.800033699152631 1.17807031777502 0.888756487696721 0.085656186090105 0.144796748864887 0.266275534374439 -0.0240842562538203 0.578509080672281
"2806" 4.14229831081991 -0.587466291040502 1.47417663504502 1.38372117246163 1.30623877192549 -1.68074051162806 -1.6754191974038 0.96756628924034 -0.646266171953906 -0.593637933015808 1.07234188417094 -0.0546323420598064 1.06983073483448 -0.0315246915962031 0.373840752939789 -0.819051508738882 0.148727237030014
"2807" -7.02009265653224 -7.32275578442913 2.30154176224316 -1.22573439427805 2.62771643593833 -2.63296612743001 -0.091716442673813 1.34796435430204 3.23502951960612 1.10131548017423 0.560162293832833 0.431616907526393 -0.925549088165703 2.15846773478142 1.01169413490906 -0.201164372064656 0.533959903575723
"2808" 2.01754622780964 -0.56297673431589 -0.90167971764703 -0.851080742306671 -1.25016874728329 0.184162785943566 -0.220024959901576 -0.545316832153464 -0.314455915113346 0.346508978599847 0.0232251012027717 0.883557207860043 -0.250519157758678 0.861533856987176 0.19054583403108 0.958743665182676 -0.144652278467489
"2809" -3.55426372553786 -1.5593388907281 -1.11721735507716 0.616803167077321 -2.98105945485361 -0.345319836350583 0.195219901670497 -0.228829694815957 1.92268434563947 -0.688931650914399 -0.446848887972218 -0.900335457109246 0.860521538220467 -2.20376585245281 -0.0230746677428921 0.835986205114909 -0.569202519521322
"2810" 3.53958823590645 -0.127203383294362 0.488775866975465 1.8295073792206 -0.220400252879146 -1.59023286939391 0.890395929027769 0.931857591810032 1.49001936444509 -1.44810631260356 -1.11366997216007 0.464386029244694 1.37514662849728 0.144003120371676 -0.759067047891291 0.284693920356423 -0.762819432789015
"2811" 3.59395730062032 -0.14070608615658 -1.82000693214606 -1.16135385914175 -2.01235443843516 0.534818940837554 0.0583374941136542 -0.186411665418364 -0.88285443857615 0.680508554514188 -0.228969089686651 -0.877246758953052 0.767865812511006 0.471992552797567 -0.241795214385834 0.56969501963702 -0.0113524081538853
"2812" -14.4754847795026 -4.63195874790031 0.957889593311729 -6.65433839912236 -0.114745057869059 -0.944350996337002 -2.5223475998232 -2.15163106829898 -1.8776687403863 0.766253770418292 -0.0548254008117404 -1.92306143574646 1.83373052770964 0.237497247222538 -3.09680403764588 2.52764948457902 0.128579789045215
"2813" -1.73745106070238 -1.57075606644543 -0.285084395571296 2.67168314084933 -1.41964226582458 0.0866449117813899 -0.215020565666291 -0.717985876473541 2.11382290239381 1.13656261819948 1.53565426776731 -3.12523101169761 1.1230382243141 -1.30218585988072 0.244738175530463 1.17241255084054 1.39086355505582
"2814" 2.49377599454227 2.00038825611883 -0.471716588268521 0.787054349607321 -2.61147230673928 0.168802971182275 0.298909532715895 0.465307606233976 1.2031590763168 -0.0721812216330877 -1.17495960823523 1.04401185791666 0.565695095454213 0.136055951129261 0.513594353170885 -1.18441573011146 -0.272539535387593
"2815" 0.66332111465608 1.10966465881996 -0.85280487211091 0.0230443614990347 -0.0971493859872168 -0.514215881528969 3.94776490217228 -2.04684824094916 -1.28716366228089 -0.908651611324135 -0.388089396240822 0.920511859296273 -1.17424589231481 0.0765748454129064 -0.317262719552924 -0.355691933485641 -0.688623955270221
"2816" 1.19129776367847 3.60340869888324 -6.5975508641439 -1.10952321122305 1.06699261634208 0.394197999949657 -0.087567348836046 0.711908189540888 2.97228992090569 0.522031725757869 -1.0367875082693 1.20841171846745 2.52852673898973 1.63209102648089 0.903375414304538 3.52382294597237 -0.573773064096435
"2817" 6.27607088935935 -0.0476899596250398 -0.307186922778095 -1.37760475696442 -0.0980040477165791 -0.129370594369138 -0.509670648170078 0.191177297963916 -0.296914277044869 1.21480027696959 -0.539275095059629 0.711394582570055 -0.927436840729784 -1.38960977519962 0.0933367165378614 0.415661757365927 0.00335623268259112
"2818" 5.65564281245015 0.250323886137361 -0.332062025809555 0.0835965431567 -0.990548559432147 -0.0191837449933826 -1.38256248402353 -0.175375429528362 -0.702684707944402 1.25620060356367 -0.613200269124977 -1.0228004580351 -0.0623226485858163 0.335451610123654 0.103740977682629 -0.136599338651096 0.321857720232078
"2819" 0.425447293051443 1.33682991474078 1.5543473928245 -0.455802387537125 -0.964716934583742 1.76603015393843 -2.03292828357396 -0.438987580610264 -0.179291091234991 -0.262308662421158 -0.235855204200174 0.32429838235151 -0.687818233721032 -0.1927092881556 0.515055749396644 0.645558804188429 0.929572171751765
"2820" -0.294870959439665 -1.51885644626456 -0.799431462940337 1.45536644501513 0.135078730654175 1.70432546975976 -0.0497467100848536 -0.623653332863512 -0.268467730313174 -0.739623422373733 -1.66647304090067 -0.373353239047429 0.0705229840543188 0.44074922793532 -0.507846326827549 -0.0583306792952002 0.578304705833157
"2821" 5.3798962034341 1.18715334342075 -0.0676232891170462 -0.789494163700638 -1.47782300927557 0.563691247231743 -0.0916962167011314 -0.269243863828424 -0.453360341412187 0.60965553112857 -0.173949408267568 0.310834524137994 0.0139618343369304 0.705303563975454 -0.185063483833409 -0.731320981406039 -0.504705626680734
"2822" 1.83251043509602 -1.79172555814695 -0.533336450928395 -0.696854129353714 -1.0621436098922 -0.546619463832676 0.732289188122358 -0.315945316155689 -0.0353136551469038 0.373310597764043 -1.55829264992739 0.0682024743618107 0.179483916790277 -0.967283119500096 0.382928101255663 -0.364867055193618 -0.554390801461187
"2823" 4.11119769429632 0.54075519482408 1.73556683770434 -1.6347865815202 -0.650188266030434 0.152105458559172 -1.58675629544595 -0.472241793977595 0.672883333115044 0.860546331632499 -0.68590847527385 0.19819471530387 -1.26545271576624 -0.0390187314034899 0.314295321289952 0.20586753580501 -1.44790207370774
"2824" -3.33260592016609 -2.53650556071057 -1.13597550582911 -3.90046553019623 1.45919892699426 0.734861459914903 1.47733761364181 -1.22237713393621 -1.89376079791247 0.345879776250106 2.2519242424751 1.53852628398771 0.347231713119345 1.10444876315064 -0.753876924318719 0.796739835444931 0.160732800402397
"2825" -0.675402387038455 0.834663100842941 0.774463442469289 0.452405243783443 -1.539561227969 -1.52193222316524 -0.267415765181531 0.338073136554999 -1.49993242863799 0.329676831364637 -0.0501816245457405 -0.0125518608245429 1.10848047350415 -0.127590215747698 -0.234540046019127 -1.05495775428688 0.752930552226307
"2826" 5.63991462202127 0.268033269472698 0.705885425959392 0.838739123690135 0.327293679685391 0.969406363537438 -0.829084685752838 0.702302841612828 -0.901423268214072 -0.0361041727874556 -0.399152518941344 -0.301119573095269 -1.51151312875125 -0.709726600083188 -1.41836466768814 -0.412046966236797 -0.0975514274830918
"2827" -0.558805458167043 -0.110812853174795 -0.972389661497732 2.04994472947404 -0.939738437887884 -2.81017403797494 0.638269860719164 0.0701307053573598 0.0494955021023131 0.0472854475598645 0.474336842570054 2.51732971070264 -0.414634522689808 -0.138535566712798 -1.52657389757809 0.341380605953869 -1.41047158505945
"2828" 3.4414874599582 -0.39503260434189 -1.93074597652469 0.274674867915615 -2.48200623854809 0.39582315064526 0.0184506951487848 0.0867548188701756 0.841945156374943 -1.57000775250089 -0.733273334461665 -0.534507334132042 1.35648380799805 -1.01223014657824 0.397984571331129 1.10189603020808 0.494622375794635
"2829" 5.88721574282371 1.00037132140586 -0.628143778700417 -0.862982595128744 -0.680091639316772 0.45359198239825 0.186587867140128 0.176443458159241 -0.628259494555718 0.41429773274922 -0.350797981643315 0.732409527849374 -0.673816422813562 0.671365757582578 -0.0963186079294655 0.543982906478446 -0.0831581366118724
"2830" 0.274582550146569 3.32236544925613 1.08131909488221 0.537367611252382 -3.00666774590586 -0.385085760740198 -0.282121291326727 0.0555620033452989 0.787560012057205 0.73644088892521 -1.70053038539536 0.0891985820666422 1.29779898741166 0.244538277487004 -0.723068345398575 -0.827071547682513 -0.846887924586493
"2831" 5.24894572821474 0.0274380722354839 0.677430335101164 -0.497822856486331 0.274194049412238 -0.904235433781713 -0.187879970679146 -0.071680634200398 0.810023356098037 -0.343415754136558 -0.180331246994989 -0.247072657020812 0.0603798164105209 -0.832985792228101 0.755195201785989 -0.0450980551922575 0.44384102681799
"2832" 3.78600703706706 0.444495218355208 -1.1578040545212 -0.650213035303323 -1.36710778326869 0.376955446574086 0.507563383685278 0.319256053305258 -0.151331719471463 0.52266927791717 0.621498103144249 -0.385398977151753 -1.57088351409313 0.645607711680963 0.179268038147849 -0.51999413892529 0.00758974297976926
"2833" -2.24764253103172 -0.652544082456038 -0.790702212308846 -4.48903561846879 -0.403077905370504 1.50134784249822 0.208858239183819 0.063556022408883 -0.874946954578286 -1.05443465939502 1.31165084508824 0.797365992577098 2.11631524427637 0.486001019496736 -0.554305734103502 -0.170810848100626 -0.162458522522084
"2834" 0.814206601738354 -1.88385649560328 -1.42699750692278 -0.130714841974009 -1.25554802681004 0.474567449360798 1.51694185249136 -0.899060022856517 0.763064724792557 0.0402865386848582 -0.00546794483023544 0.426473685224633 0.162829086937847 1.31163832680537 1.02405139836489 -1.04031417700985 -0.256872322310123
"2835" 5.56975875766005 -0.370190168998523 1.53093737405009 0.104505739389016 2.31246069853977 0.152812395315445 -0.459281564076348 0.490614120447789 -0.355323927729652 -0.306341876999351 0.777057733055666 0.983616224106879 -0.399650608911684 0.276966430179775 -0.409948982421022 -0.663474051661711 -0.0659640478862838
"2836" -13.5449450298317 1.50630175314994 2.92440878985841 -2.61632673789857 3.92497638410553 3.93369850562884 2.48997800260241 -1.06629482233158 -2.59107214655522 -1.41193073442573 -1.14524980079444 1.9357764092863 0.167343992132383 -0.228958788258783 -0.356265494665193 -0.565900197083471 0.0758591401571286
"2837" 3.36777753450858 0.879874906930067 -0.205808929966283 0.633791255516015 -0.661750431838079 -0.701446085243872 -0.398674624410894 0.926661025783017 0.244904004178275 1.3447747989797 -0.0104041629475558 -0.672427507869975 -0.918093262115329 -0.620198771622454 -0.132769298674786 0.997201475031914 0.572118564579616
"2838" -4.80762480715302 -5.80168018552533 2.01583421244906 -0.737501835022044 1.63766186892193 -1.62259382772419 -0.454969552934081 0.356491348287911 1.910642899678 0.828983304561072 0.156085705403017 1.08205094938704 -0.379801657745886 0.955218043715095 0.260575442166775 0.105408927664818 -0.31395246856948
"2839" 0.767303893606511 -2.10904065881066 2.52054075922631 -0.816305746807509 2.1557937791254 -0.821614062502274 -0.784725291101972 0.121979489123953 0.275285096999621 -1.11450970687049 -0.131569242696629 -0.931104992219312 -0.0781003336398058 -0.235035246685699 0.0366938414509139 -0.513845407697588 -1.26824400706236
"2840" 3.66844095342032 -0.568819508337825 0.204897625234147 -0.811158958541442 -0.321344687002541 -0.0740527999149276 -0.654660592738522 -0.208193902966724 -0.950487567240357 1.51283140679732 0.582910011064849 0.71518176063737 -0.909063599479308 -0.131655819419036 0.372390962851602 0.938508194809081 1.56192170071125
"2841" 4.42676294254243 1.61849844039872 -0.503557965060904 -0.449445024103007 0.254172504888828 -0.279062865069726 1.49868946649784 -0.864487442555488 -0.527781058480155 -0.649860299685642 0.181784418121917 0.245578190035297 0.0461950269633973 0.959225901121099 -1.54060144607218 -0.193336649173187 0.334214627148474
"2842" 5.43886292709339 0.544661008563354 1.89514295500433 1.08015874545967 2.59934800441496 -1.26308831733522 0.0284502541380759 0.698871466832863 0.849948867448194 -1.41264859077203 -0.253174242407453 0.812330055365743 0.750733677294593 1.49349810446887 0.653873228618178 -0.295875160758509 0.379971120779835
"2843" 5.10537921208077 0.948300899242462 -0.809168385304897 -0.266801751009291 0.183981335922281 1.54110160030958 0.623868373173673 -0.0487815897912477 -1.22218325918505 -0.485034268067451 -0.641372634012059 0.16700621060961 0.58416251911416 1.86042744755097 -0.733534487343625 -1.25590115810919 0.499269302096559
"2844" -6.93865013887074 2.31152175813316 1.82752244329245 0.640885808142202 -4.09208701675873 0.0697923879386846 -0.671803375580163 1.78009770137868 1.46844187609607 -0.0166163092247404 -0.312935578407259 0.186532762114954 1.90302263202126 0.886479055113724 0.210059712231659 -1.3214030150776 -1.23374271410089
"2845" 6.23499015502496 0.770291054214262 0.23073578261063 -1.14230707314161 -0.747681805413901 0.728265529091025 -0.839989680902397 -0.766497513834751 1.02770555205383 0.929659096217563 0.225452301896681 0.526474097768141 0.381640262142631 -0.403700106353054 -0.318781737810693 -0.448469089126884 0.437104180486646
"2846" -8.34481268674324 -6.16736258985971 0.625888733721273 -8.97184415703701 0.134896781479258 2.2453113761392 -0.299584733144377 -1.12337125048408 -2.69761915241825 -2.00653047156908 1.8480091741313 0.742546375360704 1.53510877249422 0.0386888944652638 -1.37092823379249 0.593058103277673 -0.154402365249949
"2847" 0.169788704867974 -1.67858698859207 0.254055287105987 0.665996265366169 0.180685739731479 -0.568674593304494 -0.122492901840269 0.391072677791657 -0.1044590590456 -1.40624154199862 -0.136286348562678 0.371135723291623 -0.021633217838916 -0.557852751283991 1.17032301901674 0.372679046287624 0.820138290932903
"2848" -3.99907736271242 3.88500513180388 3.16224346402257 2.19848176353919 1.1630103140208 -0.625771809695326 1.30932662508018 -0.518613384905968 -1.55899079165623 1.37179729707782 -2.87690821752312 1.16073409796865 -1.15896280828828 -1.30321892179455 -1.57170780640674 -0.141013541540202 0.509209810248242
"2849" 1.34786756731206 -1.65465098937074 -1.47493806531174 2.46561247856036 0.242479193929882 -2.07166396056553 -0.347814238579821 -0.15092812863304 -0.531312580865824 -0.388499581647333 0.244042325553407 -0.833041089427021 1.00250971538571 -1.27706836017956 1.15252255166626 -0.13729657961547 -0.381860970202185
"2850" 4.42261001282633 -0.187807947960604 3.46805301620652 1.56088314230403 3.16523883871124 0.424160654053233 -0.116723996772236 0.727508072954629 1.12644022251444 -0.490487587404514 -0.0892620170744567 -0.68786405605032 0.653437665354466 0.535073210319961 -0.470827688235366 0.484742634015489 -0.0941855985848494
"2851" 0.851929148146991 2.01546574745239 0.618520451460042 -0.0617138522728915 1.1849183068153 -1.24800261733815 1.22637235687936 -0.622486059902712 -2.54405095180753 3.00499757124129 -1.24724939816848 -1.05637375326065 0.0241947484591213 0.879562518275854 0.216189060766285 -1.59143290020829 0.970145803228284
"2852" -24.9806160912787 5.78975431943328 9.12850952328222 -4.62718603772373 0.704470004242522 -1.33132873258407 -0.438585213468677 2.90845014693749 -0.243060059978349 4.49950415049133 -6.44581532475025 -0.888067209323772 2.31012781836876 -0.610279575759374 2.69532114517718 -2.08926994448971 -0.43888764269657
"2853" 5.15508434872256 0.183540527547879 -0.869130408809347 0.335243812571998 -0.543711518921178 0.402453717387911 -0.166505656957169 -0.797960165606026 -0.887872677197938 0.717897298695047 -0.992075569205904 0.518853137637648 0.180017866892821 -0.136581182712943 -0.0340787957839832 -0.651240635591607 -0.868409826397853
"2854" -10.8922931278168 -0.13539847313142 0.76617227707 5.74406306516054 0.725125271422649 4.98655060973557 -2.23688501789835 3.08696548741427 0.59841298516525 0.339995410146462 2.90100935631407 0.101046623096016 -0.0838872374424157 0.332468020967671 0.0308040028082694 -0.579948418091918 1.16426281372974
"2855" 4.37598886905884 -0.351451903783774 2.75294235500122 1.09966791120954 3.14069139966653 -1.20802223858814 -1.2799552551686 0.908948335724814 1.27166678589745 -0.0589638184972932 -0.106883330010783 -1.50736643642446 1.0329022636796 -0.268443431737158 0.341296394624756 -0.163478836333215 1.37617846368873
"2856" 4.25307002862312 -0.447392467804043 1.75166119213553 0.140974159831984 2.15243535565216 -0.269900588954947 -0.43233675789672 0.165814353310906 -0.214551455590413 -0.785159486881606 0.271735366704791 1.43175508720699 0.693073063658066 -0.162823414949894 -0.464690753837919 -0.294734361252748 -0.259063614119412
"2857" 5.7715094879936 0.54154059540438 0.540881502034745 -0.815278273273962 -0.221296829020758 -0.348031944320638 -0.587918422490337 0.726718248262258 -0.603185080615196 1.04932531364479 -0.0486754497172329 1.56795135447872 -0.17374046563355 -1.16020173622576 -1.54750761630086 0.41821293705427 -0.552125519173243
"2858" 5.86238120466786 1.32713192432577 -1.78085895120242 -0.48318668085149 -0.946104634817573 0.291907718444232 0.66152505525984 0.112560123738684 -0.633372333858145 0.699326278822207 -0.893387801944704 1.08176966949187 0.110898243614279 1.3778291600544 -0.404793283142209 0.261605007313403 -0.0954523223729037
"2859" -2.43761816747512 1.18773587092326 0.984682491482798 0.225708067214767 -0.661936087258149 1.4884778185818 1.21114085855949 -0.818923084848925 0.250633553960791 -0.290181967968264 -1.34994409758481 -0.54196811358362 0.328973326521606 1.02311117273181 0.0882970950270238 -1.10091838683681 0.651650222768467
"2860" -9.10789220587697 8.81426134346004 5.07905036185406 -1.23068607234589 -2.34476872448167 0.0640877321930042 -1.24316051882758 2.82814494556153 0.0110399897953682 1.26337709784458 -3.78482631233606 0.648213861558841 3.09533197547187 -1.01970096494379 -0.447861107447475 -0.867475878308898 0.286876439817489
"2861" -7.01197109834744 -3.05102416351727 -0.8309916081652 -1.84611954616596 2.00356277542904 0.325293736772725 1.06085306481351 -1.44910194205513 0.248397528970624 0.435326634259608 0.732251934176798 -1.88001760618173 -0.322284681620323 0.168649540562101 1.19946175116711 0.736747851212485 1.23649939170403
"2862" 3.41113378628843 -0.437086813758825 -0.84666655352704 0.70395829839185 -2.55412045747329 0.732328473369255 0.360160306984796 -0.243478599780299 0.0714612706299576 -0.996204428749291 0.229902200116454 0.295292250628385 0.666233292510983 0.0246695633225612 0.574065130704832 -2.09419774761723 0.185218548023861
"2863" 2.06154863459347 -0.214662376588285 1.43587802288477 1.52410481525244 2.28558074405396 0.615077380392621 -1.63012979121246 -0.0566512875108712 -1.6748877819834 0.400316808748733 0.326060174573255 -0.282458650220003 0.431074003912655 -0.645618556587687 -1.2069712372919 0.993010069774693 1.04465846392564
"2864" -9.14524867134526 4.25329813686635 2.61029695457121 -1.74437540238062 -1.77456500716689 -1.77702018806128 0.831340149267262 0.963074932995884 0.291063801692582 0.748235353450468 -2.59290214868714 -0.141408547711569 1.41173366858694 -0.126643568689492 0.393526893937946 -0.716934428472971 -0.279885955578536
"2865" 3.07057470213733 0.387661312773333 0.362891969048619 0.707148358453486 1.42775798536545 -0.72289071422712 -0.424495760354066 -0.107102492667609 0.557051344880369 -0.61260142803011 1.16708121753864 -0.708361520562218 0.884050157010385 0.228937920427061 0.107290489123727 -0.866471783771942 -0.727845364057368
"2866" -0.325458171524256 0.727537850093807 -1.99096549065783 0.572202324649581 -0.529348278871662 -1.59405544629001 1.74706631172313 -1.6337327582787 0.0986772263734349 -0.231662086877009 0.806869118392343 -0.289323604167284 0.688053239133941 1.09934078545285 1.61563156796983 0.0880551014028641 0.901722259069305
"2867" 4.84008485283633 0.476213529147443 2.76002103279579 0.569071003521013 3.18755260510462 -0.607786453737343 -0.731371418980082 0.865433596732996 1.56989435164302 0.139731926564081 1.12187432184799 0.766663770888706 0.83900781568956 0.187798768463703 0.143482149297759 -0.0281546432896601 -1.0057843912576
"2868" -10.0416216063967 5.44289595864499 -16.8995199182669 -1.23514047591308 11.6607451688189 -0.12720224689639 -2.70459194663517 0.418968929528215 4.23249566552648 0.0863613443078282 0.223436299446212 -1.27580438198033 -0.21675108489809 -7.22323071670114 -2.72178724200868 -6.66007227927375 -2.41853171815349
"2869" 4.20040691785213 0.125550920439117 -0.889534230975607 0.944743818671425 -0.827916619929729 0.0958611817739642 -0.835832098823708 -0.350177583959696 -1.89882038951226 0.937238444732756 -0.431043508864976 0.131835813137773 -0.28677073479079 -1.05856504667871 -0.845788068259764 -0.156725740908445 -0.320644413295678
"2870" -2.69166987573584 3.66107706822496 1.45720308300707 0.313731137162191 -2.51958244957901 -0.949417778360033 0.910171971241147 0.634909073807958 -0.0477895724235751 -0.392464157537624 -0.80664469989681 0.43523671227208 1.33819900425391 -0.373949111392374 -0.173232108783209 -1.06169050813897 1.04011096681644
"2871" -1.75151482935031 -3.48205612814535 2.22981090252416 -3.14432935490694 2.26873215851549 0.520376025039767 -1.02623093663511 0.482904964111262 0.0803218589911514 -0.515911965664181 -0.165560647904372 0.0561100617183057 0.16569401522129 0.00930114470347015 -0.773597318890582 0.566039556015987 -0.43754368972768
"2872" 6.33217024354411 0.975988253110721 2.46686400610295 0.306053017292912 2.89859903166274 -0.228054958645424 -0.842331639175619 1.26962263275587 0.888129148183306 0.19685836143494 -0.543182565413632 0.877851277743477 0.143585438726414 1.50350792019122 -0.627164858110184 -0.847105006710909 -0.609681087122092
"2873" -3.45956526940129 1.56482214041104 -0.632634335339285 0.0194796866435962 2.40904952911081 -0.655710507845906 3.83475399467215 -2.71094288778728 -0.72689096171162 -1.04507323070089 2.11737042555121 1.39616650264459 -0.988122460191411 -0.98023308182696 0.858737536378284 0.562329726703199 0.0729603264259801
"2874" 4.75000269837642 -1.02313225546758 0.402429263229096 -0.390985387191737 -1.34684737365513 0.181316322949943 0.219547180769701 0.0803482236190833 -0.175964098221275 -0.193443330603103 0.446872739947446 -0.625878103320964 0.646824399694882 -0.311817112806721 -0.195601985025398 -0.469040471732876 -0.543331719104874
"2875" 1.16469561949479 0.787883884081946 -1.45319990406357 1.69877443452038 -0.37191870679334 2.97987394667004 -0.050332283966712 1.49734521981424 -1.16820534309397 -2.64142934736391 -2.17372832610547 0.0546101264776492 1.32700199690822 -0.43370281327202 -1.4742152406935 -0.0206999496098973 0.116249560614606
"2876" 3.58075289516112 -0.00380664666636302 -1.69505136613808 1.08157771904069 -1.02587997068302 -0.856309259368142 1.45785881236841 0.456390283576143 -0.867412717173383 0.407508751858557 0.608633699751255 -0.911673802510302 1.25150203774103 1.49280526498596 -1.20546141347882 -0.682852530513304 -0.224689641347173
"2877" -0.794267712171673 -2.71865667808116 -1.77710826019508 2.5207607697929 -3.09133922401267 0.551829172453541 1.32284956804394 1.07615488025828 1.68058251936844 -2.09698127759787 -0.655578789887509 -0.435135321100036 1.81550493653936 -1.01204732234011 0.771072055051376 0.0103566783817883 0.271192870467647
"2878" 5.06219791489357 0.527379950097022 -1.80501482628071 -0.26244514322771 -0.192087519499601 0.592028610389584 -0.00051547920890456 -0.206844310040315 -1.36668503408607 -0.218046933616521 -0.538293439528605 0.645190882368874 -0.236766513678084 1.25650790893822 -0.640777934525761 -0.0889332841905321 -0.0866763509190424
"2879" -6.87827889986901 -3.15199134299497 -2.40753015107963 0.182004638593389 0.135975350823065 -2.40692965894114 -0.128493995249962 -0.854562422066933 -2.95673111056031 -0.146509198948407 1.12316597741589 0.626772554809141 0.0829616603579886 0.341744134796363 2.06034423161785 -1.34586459830499 -0.142463362720221
"2880" 0.503944661786663 0.593245249390501 0.206510656551519 -0.24439864142671 -2.57280672015263 0.773045439801525 -1.15874821176172 -1.29027741846676 1.30511263628446 -0.88873689456464 -0.58831294657735 0.160080565288299 -0.289250790576424 0.323942461475183 0.294466108472887 -1.07967149661184 -0.659492696409058
"2881" 5.25695804975711 2.45395088241176 -0.896427550958998 -0.873704845027762 -1.4506970217762 -0.0577744487217198 1.72531713839569 -0.746741103921669 -0.194721851211697 0.0882942938088107 -0.550664271939179 0.451881875235352 -0.653961825622335 0.0735086463448277 0.77517278055581 -0.152396276964104 0.0304363249481225
"2882" 5.03185231681786 0.526189619484145 3.11865348838711 0.746712183618147 2.51879140755739 -0.76321715729046 -0.805427367900731 -0.0896104359749715 0.15119974460077 -1.12495994776056 1.06411465832623 -0.101947297921892 0.265609455843673 0.0407247810393827 -1.53161784631 -0.698687061672991 1.04913162795893
"2883" 0.302261761821762 -2.04652862100432 -0.265413599019034 -0.370868379868209 -1.56819658552401 0.176293550419019 0.268664370818952 -0.57206202514629 0.556976780097567 -0.112144964032565 0.194833679540413 -1.36035767067775 1.98879842103599 -0.91836887749245 0.634738859339539 -0.00681012070981354 0.528184925271046
"2884" 5.64789227327676 -0.658223626671745 2.17683272979014 0.585800342665264 2.38687061317276 -0.323260118216802 0.192429653549735 -0.170597853964309 0.0762494511594209 -0.248068231945655 0.615416931836162 0.0293665204520302 1.5131475655255 -0.149030948877556 0.798883244243593 -0.409528990530128 -0.644144713567913
"2885" 6.21214556485605 0.193128049630032 -0.403805935771914 0.758038832366677 -1.82605253995275 -0.715964055320731 -0.386249217400971 0.223875009521515 0.257106005187241 -0.516036772545988 -0.232909831989321 0.160680209021956 -0.000389154533203046 -1.31476404485488 -0.150987156131217 -0.106656724724691 -0.101484869837343
"2886" 3.30099841577496 0.848855386495837 -0.52268073854815 -0.35005670578825 -1.55646162344897 0.716879349385186 1.18336993189348 -0.0460752609782114 0.250208899057498 -0.973160474740625 -1.44230854877448 -0.750036617870656 -0.201193961388244 0.81195905599466 -1.38327455781992 0.180802369268716 0.208528589777266
"2887" -15.4222831030035 5.24452676249801 5.2020070653444 5.59002226371001 0.95247192980777 6.40891528148749 -2.29745899754122 -0.0615607525379437 -2.12491494089782 -1.49962251404668 -4.28773006659363 -3.27955975856676 -1.11130909501762 1.16129150177324 -1.1881131860836 1.0679336053457 0.162605257359998
