"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17"
"1876" 0.747199279610254 2.65317390699251 -0.874035861710705 0.247243720486664 -2.58264175264687 0.244558583164918 -2.0609596349014 -1.40166276194141 1.03811322470623 -0.911506500107325 1.70867380612456 -0.473328217292135 -0.176288701671705 0.883373362350047 -0.689094838983066 0.100801307624166 -1.54747228986644
"1877" 2.68266125288314 -0.920637586505704 0.261828808903049 2.2354145578471 1.18241095803124 -1.37070784489733 -0.746360263243855 0.567549819991574 -2.46529231212857 -0.420769703819984 -0.479683454860023 0.413376323193515 0.269367683432901 0.533060672553772 -0.55526164067123 -0.618255143287662 0.332955901013288
"1878" -0.264648254454213 0.585502621319591 -0.706560671187912 1.80459917821752 -1.23649715690156 2.09035999683455 -1.7863243838054 0.454643611518288 -1.30962238133021 -1.13859997438668 -0.241134642298844 0.190611371240306 0.123094922876596 1.06048252641174 -0.510471519113214 0.0731677005705703 0.517973210801155
"1879" 4.30151311258664 0.473339985315194 -0.53014236319777 -1.20607211911725 -1.76913855565911 1.31044436744092 -0.247900849404436 0.296588173368733 0.20055902752784 1.13946929671623 1.73098539522669 1.12934509429492 -0.356462344275018 -0.953159909932401 0.296175578613387 -0.374650634128493 0.35675007920273
"1880" 4.12464731186055 -0.534845711800546 2.4672663689692 0.392485519871748 3.32383986743057 0.133124776876435 -0.294450323765797 0.638698426244173 0.174392226954889 -1.30647552398544 -0.387226971576264 -0.804218806760857 -0.857066457051785 0.223194150121276 0.461459330127692 0.614839586093085 -1.30163264360056
"1881" -6.9140566036927 -5.50106149772662 0.431402592693668 -1.76806147084347 -0.603416077123976 0.534365304779192 -1.06438970660529 1.47059458296214 -0.0234493772521746 1.00774084002323 -1.10200745726025 -0.990309616699079 -3.04059641140514 0.467498288210627 -0.15074621689682 -0.0281519241531146 0.233563663609182
"1882" -13.8251654653085 8.7862794007368 5.01399523028018 -0.251575013254602 0.0774271554885393 -2.4055212161685 3.97734660389811 -2.56584595471519 -0.130448142612862 1.842825385572 -6.04368751879519 1.09886586988386 4.60018450241988 -1.97942313337249 -0.0844775777059817 1.29624339597542 -2.3824321074401
"1883" 3.00774397573925 -0.4476147034399 -0.530154684317153 0.779618191304677 0.147112835389277 -0.304021369786309 -0.0453112026797277 0.968128889418859 -0.129923846041037 -1.07328977133581 -0.963594554821413 -0.269102622688432 1.27883509821716 -0.189133168992698 -0.453289065696988 1.03332659609111 -0.379515207403382
"1884" 4.86198437847684 0.374712209489328 2.15800149649556 0.887407336652558 3.50155074036934 -1.020389965524 -0.276799090680308 0.579772415673412 0.470052153362091 -0.246274927405717 -0.379816098991147 -0.224288649978627 1.05611297240696 0.487754435506461 -0.666446857032629 0.231279824035431 -0.523062537198665
"1885" 2.99187361970181 -0.00314766367693903 -1.04070710314398 -1.71008791883486 -0.102676760953362 0.914430046325692 0.778486728872956 -0.106164973864216 -0.865872341354732 -0.436346431712772 -0.212497750950121 0.17692983684909 0.88550258922964 0.0858786505857838 -1.12824030846538 -1.18339470759007 -0.238523824136051
"1886" -2.64179510161692 -4.1703880584413 0.300681882786535 -0.244615202289719 -1.69350700222588 0.680778076095828 0.775121922888992 0.611318082568765 1.87574879866957 -1.41753520603482 0.746808955923092 -1.5772765393688 2.22629461644675 0.140359063126089 1.73695007791472 0.400849695627289 0.420636687965563
"1887" 3.90573654552068 -0.964258550282421 2.7731689705549 1.82711387480669 2.48844363460705 0.327573208023021 -1.3700101380247 1.66421696350648 0.254858735858404 0.507940190516702 -0.452084773042116 -1.07916741478077 0.632746805987496 -1.14389220563663 -1.63272759328121 0.303769279155345 0.183297130420123
"1888" -5.16748481398153 -1.26911323550011 -0.729669838175706 2.51916728249798 -0.780176342192294 2.84794288269071 -0.27003379576697 0.725128514107506 0.41842155349289 -2.40356547315801 -0.563201581767261 -0.452352053638824 -0.378891263973459 -0.415557733736232 0.115899868718697 0.377593962886762 -0.994924988636047
"1889" 0.163385117921949 -2.12905249792415 -0.723232561997663 4.44025525495303 1.16647922190913 5.9134077373273 0.373912402990155 1.6234678662485 -1.69571710578592 -0.343665116893239 -0.66584527665865 0.399668823440814 -1.15203230785103 0.832217908866107 0.149891041698135 -0.54696748389284 -1.39913389534372
"1890" 3.87298448613843 1.12600181102321 0.567415451065685 0.307178325441129 0.124882232701057 0.387635297967753 1.79428870986856 -0.336449340721757 0.0489298173210987 0.106029084966516 -0.206475416648191 0.251218230665774 -1.00412293570777 0.645637135467852 0.254571243998951 0.748379769526014 -0.522893034260971
"1891" 1.67193512959712 -1.29650272657291 2.39747347533855 0.355354796119646 3.26996706447268 -1.51978794308625 -1.47406057186896 1.04435021550359 1.60338475878045 -0.283339397223102 1.73947418838396 -1.52438648843285 0.780850294327962 -0.119769677561377 0.380625132781242 -0.667960669883204 -0.349649057727019
"1892" -2.79227485339675 0.886285523151344 -0.321184586822856 0.617388732026656 -1.28571401679155 0.940696955050452 -2.31518106226188 0.40212674766362 0.142699599206547 -1.00882291631934 2.07541587724356 -0.710853910052994 0.230160643011036 0.175093990260949 0.670142558794935 1.54210925284768 1.97732587024284
"1893" -8.03809752050847 -4.3510355172295 -2.19435058943895 0.874379146776086 -0.450229357258067 -1.9827274477206 -0.294898654901932 0.373597276170055 0.149998884343285 1.15020580088057 -0.150653154200234 -3.42469094174004 -1.99474516159664 -0.0448897284002246 0.140539518479071 0.538738558177998 0.974294541413181
"1894" -8.42805914840162 -6.39169253344072 -0.328269862848989 -0.561204454728484 -2.09984870460721 -1.21489578010006 0.527674132924004 1.58236814458385 1.92999519712681 1.05826414179651 0.149338285437625 0.655017795340534 -2.40437363541031 -0.905407782771214 0.514514772267244 0.315268123032064 -0.704145288280317
"1895" -1.07022868381742 -0.822281115553768 0.17657609343864 1.13807103128737 2.25715260815819 2.91106297559775 0.82510921291671 -0.961178014363151 -1.3069479275166 -1.18555438237652 -0.635131568829503 0.466617000019991 -0.770892925032434 -0.335434251367502 -0.318998449349522 0.425478593211128 0.236277276044789
"1896" 2.68591243722572 1.09605988602178 0.420402861077772 -0.16495293546721 -1.96041585167605 0.0812156841304114 -0.303091167157316 -1.09912142623466 0.466506382417536 -0.956921153799845 0.827148909249439 0.32170653480584 0.20753023394934 -1.14683147492409 0.855083415905893 -0.0909376798595695 1.47262531389105
"1897" -1.04335333987092 -0.379141859750422 -0.958635673701588 2.63416206307077 0.141460415652872 -2.38611283285468 0.335510992610319 -1.53330228669553 -0.957393976765323 0.681683704197354 0.380409434982314 0.669934194989447 -0.703361500687757 -0.41536139319434 0.278220282618815 0.0611495100921714 -1.18101040108965
"1898" -8.11846793015624 -0.29897794799846 -0.236487013033319 -1.2543824942511 2.48145371548345 -1.2198171600273 4.85155215512622 -4.60923730870577 -2.51264656896659 0.0360210226566549 0.364452062238661 -2.67805157570372 0.0150122305578843 -0.0138017663787542 -1.91668615611125 1.23301749516465 -0.731444972066595
"1899" -8.85655956669342 0.719812660482913 1.65734100892609 -2.08687597043771 2.50359001100732 1.35769692763657 3.34903763374206 -3.55172336275167 -2.60895669539758 -0.446359974136235 -0.138285464419367 1.35299552792129 0.189829557761695 -0.0234612382696737 -1.60587793345507 1.17440274005109 -2.05272302160847
"1900" -3.99587572993295 1.32353573294971 -0.87382513822201 -1.0244335694648 -2.17229126535361 0.405978701774632 -1.64608804602338 0.272724903008121 -0.112800325186246 -1.17340862231677 1.54322817928516 -1.31139291263424 0.138357846215511 0.741975094965911 1.26685482906365 -0.30664519271782 -0.218460797355787
"1901" 6.50235232050435 1.21218384410008 -0.570080734036937 -0.626973199490414 -0.33727536288284 -0.292682589741287 0.746283062712615 0.772428763916487 0.39139987584263 1.86989723076451 -1.20951762341499 -0.0981136012696485 -0.531344643081769 -0.0276775600178868 -0.901049607614873 0.639675954745108 -0.109755200881725
"1902" -0.0190520119458159 -2.65170572952944 2.23362633056108 -0.159236097861801 2.4560589441434 -1.15072347007414 -1.26019576741484 0.857247068313067 1.04694274692772 -0.30244969734404 0.00502158399307832 -0.104303235208846 -0.29273312358658 0.243612550253464 -0.52247262767835 0.279453863902783 0.60203880430168
"1903" 3.45280609867743 -0.316770531647153 -1.18284158137263 0.25648379353368 -1.24221614506487 -0.238204070324996 0.503306849497897 -0.0139321155596471 0.111074692327669 0.50502213232718 -1.07664146597632 -0.807965485922241 0.593134052397174 0.729233572354548 -0.473943943969001 -0.0598298989212765 -0.537031704397821
"1904" 6.66710584036259 1.66576039496495 -0.937784784631973 -1.71564916850706 -1.44554975279475 0.0406621336455019 0.209090005105101 0.300511197927257 0.00265299002425729 0.0223263037294006 1.14968147256303 -0.0216753121337171 -0.465636212402665 2.2924846305242 0.586066780909621 -1.75100607850569 1.30338492556038
"1905" 1.88165824326854 -0.950209621735103 -1.74866737341307 0.0646478339063438 -1.97980367005809 -0.559152572193856 0.666684473322411 0.639339323890967 0.0935381164517513 -0.594093106413886 0.511257962115787 0.0552177791630573 1.03941928979666 -0.393444145907928 1.16400503066694 0.136586459173504 0.0656329852417606
"1906" 3.74308703909812 0.141795848844814 2.38122599983051 0.545914051516212 3.14964781534816 -1.09409507806537 -0.503497870490584 0.701190106706071 -0.688276185829204 -1.30707652941225 -0.297544858576974 0.198752917208049 0.917923632768922 0.296121829482849 -0.812608181056196 0.914289008437554 -1.14583009728918
"1907" -3.12444603996394 -0.131919486136877 -2.17855432881296 3.30685103663503 -2.14075069216488 -2.12810739991377 -2.27774225077509 -1.56816075793237 -2.2585597935891 1.84000865190253 0.626689671166122 -3.97079047550519 -0.102705708979344 0.816998808677289 -0.816139901020066 0.0513273137982544 0.464973703130774
"1908" 6.36427531523132 -0.292621996011948 0.0074881629086585 -0.920325192039144 -1.6150152877319 0.236800336261522 0.6996800874999 0.304140979597715 0.516889395702419 1.10438649177685 -0.567355317670008 0.224561271385028 0.429700829631676 -1.1762315162548 0.969029590867669 -0.0924273124708009 0.50595213097023
"1909" -0.569169012525497 -0.176461861294409 -0.702281605282608 -1.07245314066131 -0.0333493748945036 0.282587383322036 0.441771104531175 -2.19736113285683 -0.641234938972965 0.125592245773631 1.38973340767528 0.369283537085497 0.936656853502105 0.127834596347293 0.793613802814243 0.0874764796481911 0.0430610031096911
"1910" -15.0953453084546 10.1649917181617 4.30153299518228 2.63190389909661 -2.45061672098884 -2.46031408294641 -1.47891913286746 0.341274672060445 -2.55602500779158 0.794078997656748 -1.84067131403862 1.48836237098207 2.45374636241408 -1.26109053768395 0.104119429823364 -1.11018428307047 -0.253208474057971
"1911" 2.74644764235093 -0.766847374289126 -1.51787783746872 -0.732304388610745 -2.21312126103541 0.496295714707942 -0.0453890278633039 -0.111353237856434 0.573689537884159 -1.04649634035157 0.147882519573302 -0.840559510728583 1.7115884439837 -0.76027277323913 0.260240528416233 0.227690175576873 -0.433021454721072
"1912" 3.82940587059579 -0.659999796967539 2.11855927487594 0.704689980777895 2.45455251372318 -1.27524395797786 -0.351360266065216 0.413453539598446 0.721212672139438 -0.639489504191849 0.0823597708379161 -0.117492740354724 0.13896613589719 -0.526376509239002 -0.145195224006941 0.444243306381197 -1.17771842050237
"1913" -0.562919338073922 -2.68516024066804 -0.296361758463093 -0.82683253406034 -1.57489656120979 -0.0749380278896719 0.0858712184241929 0.118027872808371 1.1915822519154 0.0830509881009934 0.888430993142979 -0.539104562392371 1.11288357209724 -0.272070157273432 0.0408826640009998 1.21439276311746 0.380611246297193
"1914" -1.63272773570853 0.187184764013122 -0.700042395174645 -0.715546226290203 -2.16836468664531 0.524665861616899 -1.28653513262166 0.682625507863632 0.536224932900319 0.400392824440642 -0.801587705963551 -0.849264853287413 1.31434965355187 0.171989994744489 0.349625642653759 -0.12554958446045 0.42186072770995
"1915" 5.88781101593774 -0.708067133045371 2.59156889360221 0.842189896118318 1.36765984047519 -0.223696134483578 -0.808389980286239 0.22905177697733 0.49134865522183 -0.636982463028686 0.936951503493583 0.0522285546632933 0.971374993629615 1.02910222988672 -0.873016348351284 -0.940309371871425 0.715430435943
"1916" -0.351825644868034 -0.225805985211156 -0.615552878746289 0.340296611682893 -0.343016758907238 1.76356432389743 -0.571383837822916 -0.165447684486767 -1.10188879683524 0.279243176661574 0.437881015215514 -1.19552664793412 -0.967895063164427 1.3355955867422 -0.0878291438190979 0.463886795792852 0.310148137505716
"1917" -4.07205005002882 -2.7332493600791 -1.57363876833444 -3.35616417114672 -1.41887091985009 0.162771911281867 0.919908966140389 0.204863164914504 -1.52055213727963 0.379726647086603 0.928305319758699 1.82726211702023 1.69524374232325 0.0229010370890128 -1.75410096480423 0.21222714113974 0.266861796921964
"1918" -2.28335419456477 0.699561289890291 -0.426207399241162 0.750937728109571 0.191264394272142 1.76353441748718 2.00997205694652 -1.05280700378816 0.0280050963470196 -0.650585648829709 -1.14145665076284 -0.293693628479953 -0.418194916409107 -0.52137193370693 0.869982792591332 -0.411769407153161 0.381936298094417
"1919" 3.96877831902782 1.12550144288981 -0.408780815872443 0.307683117385437 -0.936710317818992 -0.679834665737204 1.24352181410832 -1.79415540355136 0.541611601492328 -0.486612360703369 0.159905803268007 -0.46716194356386 -0.0814249261900169 0.553902283067605 -0.108153729867221 -0.231226820763957 0.620466485085321
"1920" 1.82855667671463 -0.499653821698811 1.33796836342149 1.20655555540104 1.90350201756071 -1.89573879676527 -0.961088606937426 -0.250065664567706 -1.50451006948144 -0.267609661429758 0.840418150892823 -0.0676149205704568 -0.0514366362102014 -0.668580315674679 -0.545692931704852 0.454385710039616 2.12803708546482
"1921" 2.32718337115811 -1.50363646251953 -0.21376281157784 -0.905062643366022 0.821180738967536 -0.073354611836952 0.623262478066115 -0.657799463033931 -0.29288748724417 -0.263605846882968 0.564682702166418 -0.844754428610233 1.15464260444892 0.117916128772431 0.370757640102663 0.0962395665986044 -1.42510888426773
"1922" 4.1202055006144 -0.657116304170312 1.3268783729894 -0.115882683209454 2.30597208903799 -1.71999445336367 0.642829980571005 -0.18938410429166 0.999945408434843 -0.54677129956288 1.14365708256916 0.0805752270700232 0.24857225120374 0.683283214304483 0.904247976193038 0.0630863101010822 0.281443656963504
"1923" -12.4771760067994 7.17459935056092 3.160609438531 -0.302156474336943 -1.08170871066756 -0.979746097410359 0.394463730413672 -1.22932107932248 1.63223927575385 -2.30831767347002 0.553478759821414 -1.91048126423002 0.0829072869094835 0.0840575075801137 1.13716485603004 -0.921829886127096 0.431971101661871
"1924" -6.33089753366603 -4.55412189619659 -0.357547388511284 -7.35359837185461 0.174584014202533 1.43841442057749 0.265241535686238 -0.473268497577982 -1.45055435766238 0.0226388331869683 2.65051936556346 0.552939179718619 2.66817697970798 -0.21416644507601 -3.65476600591786 1.05911687606594 -0.413432550517967
"1925" 4.9666831057303 1.68882798472074 -0.405026581462122 0.620148901018334 0.615091020308265 2.6506928213344 0.105418730357703 0.075660050987735 -1.44319066615785 -0.620417358101285 -0.877027530625992 0.260020375439826 -0.17492198033413 0.353539851548223 1.33772584973522 -0.580977186077275 0.826934263956706
"1926" -5.31514749187854 1.02962200977307 -0.314261886643647 2.63150088567079 -1.89759556874046 -0.880929191644944 0.803044433019588 -0.248862073689981 0.327135951143347 -0.394407825061262 -0.537042810689667 -0.86490638725582 1.25310559742796 -0.965646791686156 0.884754994889689 0.837109060453621 0.201118196110889
"1927" 5.06124854591918 0.523297584691027 3.28701582911524 0.556382597147909 2.70936944716684 -0.183291832832931 -1.08516059345002 0.579245815863396 1.38595618885149 -0.0842977504378445 -0.558418407682242 -0.00273210474497957 -0.497189277120446 0.213910096779773 -0.33085471866862 0.672393384374321 -0.577300340902584
"1928" 3.45795183219583 1.25216765480008 -0.556892599184647 -0.693039103143733 -1.13364992353547 0.937088708746701 0.250229744856572 -0.242946450972352 0.138466008158324 -0.102283299983118 -1.23395890143658 0.555538271498435 -0.686236630877343 0.346004741857448 0.532875368857402 -0.109277015491965 0.589239097518811
"1929" 0.972741039563244 -2.73498207460906 2.3231162952268 -1.16323610770309 2.61339147943298 -1.89177488404774 -0.283384074359042 1.32677605510089 0.852163068338461 0.0649174946899145 -0.976779626643522 0.182569942483581 -0.498531434990705 0.0102854471707047 -0.872515591890034 -0.0373745884538742 0.0022945438175609
"1930" -3.50478507542931 -3.42898089565394 0.67228046020097 -4.084687674872 0.96382979893832 1.4133981395182 -0.77707888175627 0.654742791142797 0.320249920766848 2.27870416689277 0.701272132357078 1.10567610377481 -1.30990149866601 -0.788034480938488 0.986837402168369 0.337995477012819 0.162716308661271
"1931" 3.3247015584412 -1.1575710783858 -0.235403694472768 -0.368492844719851 -0.912969590357982 0.71482024703079 0.27805882431969 -1.00936072767732 0.0351175517446748 1.26960333803639 0.268304634872673 -0.795776753545234 -0.299773191237932 0.977676873823599 0.568632274226265 -0.0675362422822876 -0.00681226321410054
"1932" 0.441435328396705 1.69424894252298 -1.01820808792637 -0.364721529531332 -0.646990672265505 -0.70870233765091 0.252493992358462 -1.79997848264826 0.370011839724434 -0.657390375052867 0.622455806038199 -0.338660979184806 0.131615229650748 0.673672137494343 -0.634214095092275 0.800564481307964 -0.606256004189336
"1933" 5.50045933766186 1.06825485474226 0.735888629411636 -1.05587712224055 -0.15578851009991 0.524322247235718 0.48268583866928 -0.165625817028786 -0.694161068024088 0.747994692091296 -1.09145139009808 1.69664264758194 -1.14785481493747 -0.155245428904239 -0.000706110662827289 -1.09919211017909 0.531847318048503
"1934" 2.69436520769478 0.417103168531954 -0.607557104985314 0.293007482389404 -0.94873235437219 -0.956942410173198 -0.167847896603908 -0.00398410847744479 0.673094160223644 0.179688893785955 -0.58578571632337 0.58247424417579 0.657026430930408 -0.747842508958666 -0.164655671693457 0.69027384207854 -0.747525325882559
"1935" -5.67121095165282 -3.34220037693397 -1.96010423567811 0.201485996562715 -3.19831393488451 -0.459640938409254 0.549201734980015 -2.52297733572407 0.00672405462011679 -0.812874067396065 0.645067720826786 -3.58457151415914 2.34646251722305 0.21822447859451 0.580044914659087 0.206552799880034 -0.107383554820223
"1936" -5.46264335656009 -1.43469159946239 -1.0993292670854 0.181785691252981 -3.44948497723635 0.449539693951021 0.00903801643027091 2.40354009393927 1.45357299306745 -0.876798733970111 0.387683602259455 1.06556055887602 -2.76822201993167 0.652833375225695 0.544966898040037 -0.339910700155438 0.534875958963582
"1937" 4.66848619210794 -1.33006289168975 2.65486515595047 0.877042299144641 3.20989098002024 -1.43737293404887 -1.14727312882711 1.41278976664309 1.04847583114548 -1.06512637171887 -0.0688994366060483 -0.442706585454016 0.537621469577592 0.445727706738956 -1.4624612953994 -0.912788325320763 0.771566308190504
"1938" 5.12331876249576 0.372150497790337 -0.720799250145565 -1.88521123681149 -0.192923060364254 -0.290991586643209 1.2980442720076 -0.642062143832372 -1.13471143085031 1.39907503150096 -0.65681132445477 -0.657272880476871 0.106296150522293 0.796346308827432 0.464329863829232 -0.484210176577481 -0.0352852253373081
"1939" -1.16677095862089 4.36334882194059 1.34453258698068 -1.50803235868438 -1.86305968612697 -0.750006370476996 -1.25634162891694 1.66232178113136 -0.919770468234135 1.88290382559498 -0.156870557764528 -0.254599055469021 0.41962438668308 0.795654846051593 -0.614643662831333 -0.0602397723205034 -0.657025168616164
"1940" -4.82173070194867 -0.880487610448215 0.136459201567689 2.13046053426548 -2.99795744470938 -1.68811194289584 -0.212563826393289 -0.534499726608681 1.50233163835532 0.332028744094863 -0.51148797352997 1.31997734883042 1.36142537818107 -1.62153938083144 1.20340366721283 -0.332221960105027 1.13570513975253
"1941" 0.884375570399114 -0.722822765707227 -0.238250740682833 0.619203716101303 -0.67404485688206 -0.282927546697221 -0.211847557497156 -0.993250807655137 -0.782702098361174 0.341054249446253 -0.479100724282666 -1.21892669290375 0.188743447722797 -1.1639251481268 0.708480619826786 0.031927736639369 0.185850634992544
"1942" 2.49580597700262 2.46383986920934 -0.249707135928314 0.331870195883747 -2.59495877592021 1.1886741597176 0.137981044582073 0.935642516193133 1.19239384491483 0.300124221519189 0.0492453235871383 0.501610432279466 1.55673964806223 0.33464184994211 -0.366158144929579 0.632926850093031 0.444353427329149
"1943" 6.21650858412147 0.254556329468193 -0.55649658988949 -0.337531042034407 -1.04208692275894 -0.205862831102329 -0.241317030841749 0.767844291176889 -0.180833489210689 1.51651031842437 -0.489299477505077 1.02657564677188 -0.541558951029969 0.172346182544588 -0.925002753993268 0.292967572748567 -0.15708370109592
"1944" -3.79299832870854 -3.45963677864151 0.394771387646512 -1.78092537939133 -0.199232605905522 -1.08220192472879 -0.610805021635951 1.81351913651849 0.396227887811543 1.39323243723581 -0.205229320387567 0.813198484392154 -1.45607979717586 -0.439891253435802 0.387055280016798 0.395411390025676 -0.461663287869955
"1945" 4.68224884911962 -0.362169648980704 0.312269445333981 -0.754429144354061 0.113697698507283 0.67024255078934 -0.659533408294057 0.545932081095141 -0.367814830312048 2.04538735844978 -0.71304848639202 -1.62180171585026 -1.36688867526011 -0.258829605923901 0.00204533035882388 -0.475596003611172 -0.34646150457061
"1946" 0.248953783580077 -0.724187083447205 -0.691721943615941 -0.407789867743254 -1.32501803141933 -0.064864062800626 0.398618816610904 -0.282153156375114 0.354950745142668 -0.14330746759884 0.219168141292409 -0.559415539922422 0.0685048342914026 1.14612244595289 0.247656128065006 -0.704263118411465 0.222333126677126
"1947" 4.3606229758589 0.586906916339978 -0.000593253170295877 0.285290251268729 -1.5104537730578 0.896377354435796 -0.487160098787021 0.358995401574426 0.433982235244419 -0.394403909552719 1.05772606552336 0.097086625804862 0.683243335390695 -0.548611825918947 -0.323195047111843 -0.824782593958031 1.50604479389994
"1948" 2.35107759323189 5.26692654961413 -8.17165067772951 -2.49450273242897 4.45649169710961 1.17490699789721 1.08251647454305 1.11946727761833 2.55836087672403 0.376517283584893 -1.61367318682862 -0.86456212324323 0.267858244324755 0.778059517747207 0.187850933455657 0.201923176973487 -1.15285394914862
"1949" 1.89068908740867 2.52520293554479 0.330340842245502 0.31898752465102 1.06611784449122 0.183925980195952 2.08839251487685 -1.29537184996192 -0.497576917699837 -1.15824853007309 0.433244775817069 0.354457126689499 0.13528419335494 0.890350634339807 0.526621849117769 -1.04346114290375 0.0512105983286666
"1950" -2.57856927123172 -2.36913952249587 -0.888009979487751 2.78209873535868 -1.40700938309797 -1.30690608016841 -0.531986990499939 -1.2317123670227 -1.14488799831694 3.29306889663514 -2.17351369090531 -5.54299518905001 0.567976081709637 0.578433549788876 -0.304342390175204 1.01721315190164 -0.878819459941944
"1951" -6.01232272253769 0.651744944699039 0.629089402172899 -4.60777034565735 -0.590510330460597 0.606412089696034 0.34505983816214 -0.229714887681041 -0.227886344631085 -0.0406151180059121 1.38846234513803 -0.900624147183966 0.0632674918086737 0.401086000317902 -0.325890215968242 1.11528162811593 0.487804161213996
"1952" 1.7888423369084 4.71023446869615 -8.76953884035615 -3.34748410937769 3.24125580365736 1.27434769683324 -0.0955684399634623 1.17266912081341 2.43417358921068 -0.0127709284474383 -1.05432263890666 -0.0795055345407678 -0.381618880769164 0.0862333664777166 -0.114920409476064 0.0446546671889406 0.221313937776567
"1953" -2.89728232769372 2.84741063235094 -8.78232937095476 0.250532424962829 3.92451863999587 -0.143017499133366 -1.92335821294343 0.186400742265422 -0.624930909659754 1.51889568142563 -0.948627102380141 -1.16983674717502 0.429970043937049 1.35741860892215 -0.321461816956004 -0.164094836772988 -0.582438881769487
"1954" 4.26528279355446 -0.784823225675618 -1.05831559349125 -0.317310739171012 -1.14123739307347 -0.252419231495852 0.925619530466485 0.10301495448841 -0.0893626607716143 0.852793049465158 -0.398283676156196 -0.707194271881799 0.0365830410130806 1.67181633612682 0.252260486396186 -1.74371166577003 1.01491101509992
"1955" -4.58427218754174 -3.08959469641587 0.79038238055587 2.91313504771631 -0.0919584701128691 1.49984414571371 -0.048578592184848 -0.457362393386875 0.907473011087379 1.34720872066303 1.6420973172591 0.102013455526747 2.26731755904389 -0.931615767245301 1.10372810596506 0.548737400701812 -0.203661191560793
"1956" 2.14596918926843 -1.92722138493524 -0.691668049236439 0.836386929096397 0.193716438592544 -0.787040290036242 -0.0261454026303264 0.104471522465552 0.471705179478376 0.310087195375018 0.945571666435881 0.225940517454998 -0.242088961573551 0.125022002927207 0.228525035096887 1.30540955319068 -1.1329602883392
"1957" 3.00995784748546 1.27268160609721 0.170420940680944 -0.71313172201622 -1.85778444356385 0.0244850693131343 0.415007937056564 -0.217181927147487 -8.10031686632878e-05 0.275430104882344 -0.490221258235823 0.224538234163207 1.01103840463612 1.2224396790613 0.276322950328378 -1.45634477201061 0.264918246856979
"1958" 3.28109158188626 -1.53459319374399 0.402787124494149 0.969611150772407 -0.526848333816719 -0.100832984709924 0.150617425396821 0.0203908883326549 1.70161865999339 -2.19962908069089 -0.109440031148497 -1.27766840271448 1.55297496182119 -0.694667544027064 0.19879417829239 -0.963627668450076 -1.13188707061322
"1959" 2.67078965984736 1.12263015234496 -1.5724629397866 0.659343493212468 -2.3369154189705 -0.573298044240316 0.40143871921509 -0.545497764557328 2.45006070835669 0.00894585274580206 -0.240787404924191 0.300617109650963 0.430361767524216 -0.0966221235329698 -0.0132051649707216 0.249888187079081 -0.576983442869082
"1960" 5.48433589544791 0.198362506690765 -0.351886559051191 -0.399306272519065 -1.60839860436758 0.368486878379276 0.585335979577338 -1.56648836821584 0.0286537628164933 0.222958548591755 0.678530622497686 0.0621372504659667 0.309426181607235 -1.82447909034475 0.403474849852331 0.126945212599736 0.644856786985416
"1961" 0.0927690471633731 3.55507889987549 1.4942482922304 -1.95038326341035 -2.16266776807946 2.06371783692753 -0.660699293141362 1.83953763093201 0.333193168409824 0.407149978638794 -1.62296237449239 0.449255109685871 -0.0120357885075322 0.0137853078124891 -0.158860763440537 -0.743409264935716 -0.478057144266656
"1962" 4.48038747597502 -0.130015194765564 2.72759499789952 1.94650805500168 2.62790391114945 -2.30574289818109 -0.300660515837107 1.39547832774628 1.38780851788857 0.722698052612924 0.160861288280108 -1.23102178176319 0.711088022408404 -0.16636559203512 -0.531961990370536 1.37354341886658 0.510541539093006
"1963" 4.11405872330989 0.188013831760355 0.422022202956235 1.04088928269063 -2.05242138869789 0.391730582422357 -0.753564188104094 -0.824584031092851 -0.457490465899706 -0.632820343668707 0.367177880642882 0.502456920595966 1.23195487569792 -1.13567984438852 0.800335077272803 -0.0628221232803821 -0.0116711136056368
"1964" 2.66690221471895 0.565453498715387 -0.702650310848433 -0.386693765755051 -0.682815582993657 -0.399121283722337 -0.509218065948761 -1.95735151717644 -1.71395316770149 0.332274413036299 -0.472840493533111 -1.21618787650518 0.593672124703229 0.100093506255168 0.593967216363647 0.812640585328697 0.178096880955173
"1965" -0.71472386886243 -1.58150038898169 0.035700850207543 2.05387116788921 -1.54567333579281 2.50577428773626 -0.402942209679807 0.110031082830635 -0.18092515465236 0.220525886265588 -0.0959263617784977 -1.4124735654593 0.660245543046551 -2.57508328814794 0.753495578845979 2.78583935984335 1.40996548840523
"1966" -13.9782269912356 -7.6058663826051 -0.43265828837645 3.07943369872447 0.777166087959232 -0.264834797865054 0.672530112027875 0.365006079680408 -0.867776636056375 -1.05639920595188 -0.0630848883087437 2.23720832788842 -1.20986827673779 -0.0232417254214772 0.986891947082565 0.288733950179205 0.184172608863712
"1967" -0.533991611808005 0.858612371532305 0.00715088813476766 -1.02961430708545 -1.01956392339472 0.208137249902069 -1.12368982752069 0.0140015347550845 0.102334075093289 0.783210786822671 0.0324258877161683 0.441876207007034 -0.255767314359304 -0.236289937013642 -1.4507183496512 -0.864947150818337 -0.0535160090331842
